date,country,category,YoY_pct_change_in_postings_trend_from_feb1
2020-03-13,GB,Chemical Engineering,-18.63121614968
2020-03-13,GB,Mechanical Engineering,-5.15483746874399
2020-03-13,GB,Banking & Finance,5.51681706316653
2020-03-13,GB,Installation & Maintenance,-3.59442575684766
2020-03-13,GB,Medical Information,-1.06197930971346
2020-03-13,GB,Medical Technician,11.7293084739075
2020-03-13,GB,Project Management,-4.36388375935465
2020-03-13,GB,Scientific Research & Development,-3.87611811099355
2020-03-13,GB,Community & Social Service,8.0098122866894
2020-03-13,GB,Therapy,-23.7686226816662
2020-03-13,GB,Aviation,-17.779304928333
2020-03-13,GB,Customer Service,5.53019298609669
2020-03-13,GB,Civil Engineering,-3.83419689119172
2020-03-13,GB,Nursing,-1.57396678254151
2020-03-13,GB,Military,-8.7719298245614
2020-03-13,GB,Beauty & Wellness,-14.6630968317715
2020-03-13,GB,Pharmacy,-11.5441584891687
2020-03-13,GB,IT Operations & Helpdesk,-6.60997294163124
2020-03-13,GB,Information Design & Documentation,-5.24472122214654
2020-03-13,GB,Childcare,-4.46489767942818
2020-03-13,GB,Education & Instruction,5.08694783130121
2020-03-13,GB,Insurance,-3.36944637709969
2020-03-13,GB,Marketing,-7.83643993363912
2020-03-13,GB,Dental,3.33911977943429
2020-03-13,GB,Logistic Support,-5.71957517295137
2020-03-13,GB,Loading & Stocking,-0.402090872537197
2020-03-13,GB,Accounting,2.09691983545701
2020-03-13,GB,Management,-4.07461953853706
2020-03-13,GB,Security & Public Safety,16.8581992605176
2020-03-13,GB,Real Estate,8.02523047064532
2020-03-13,GB,Cleaning & Sanitation,-0.938730190774195
2020-03-13,GB,Veterinary,-13.4631525935874
2020-03-13,GB,Agriculture & Forestry,0.729027620905631
2020-03-13,GB,Electrical Engineering,-8.03400840657242
2020-03-13,GB,Hospitality & Tourism,-12.9855715871254
2020-03-13,GB,Construction,1.35225855950898
2020-03-13,GB,Software Development,-6.48947521583082
2020-03-13,GB,Production & Manufacturing,-6.11251703328791
2020-03-13,GB,Social Science,-1.20250606305577
2020-03-13,GB,Uncategorized,-4.02270725261818
2020-03-14,GB,Human Resources,-3.57316716970109
2020-03-14,GB,Architecture,-5.92067988668556
2020-03-14,GB,Arts & Entertainment,-15.8683729433272
2020-03-14,GB,Personal Care & Home Health,-0.991965082829083
2020-03-14,GB,Food Preparation & Service,-10.4350998814193
2020-03-14,GB,Mathematics,-3.61246348588121
2020-03-14,GB,Administrative Assistance,-6.18276964822172
2020-03-14,GB,Industrial Engineering,-8.47961630695444
2020-03-14,GB,Legal,-22.0578409850148
2020-03-14,GB,Physicians & Surgeons,1.99799288386096
2020-03-14,GB,Media & Communications,-5.76219512195122
2020-03-14,GB,Sales,-5.15363671723065
2020-03-14,GB,Driving,2.77608915906788
2020-03-14,GB,Mining,1.72250813990127
2020-03-14,GB,Retail,-0.140731805388017
2020-03-14,GB,Sports,25.549853372434
2020-03-14,GB,Chemical Engineering,-19.0228588246836
2020-03-14,GB,Mechanical Engineering,-5.22180703267222
2020-03-14,GB,Banking & Finance,5.59877175025589
2020-03-14,GB,Installation & Maintenance,-3.70299309286263
2020-03-14,GB,Medical Information,-0.730526892521244
2020-03-14,GB,Medical Technician,11.2264890282132
2020-03-14,GB,Project Management,-4.24871471529732
2020-03-14,GB,Scientific Research & Development,-4.18617987192965
2020-03-14,GB,Community & Social Service,8.22751040443923
2020-03-14,GB,Therapy,-24.4410761652141
2020-03-14,GB,Aviation,-16.0684433080932
2020-03-14,GB,Customer Service,4.9922480620155
2020-03-14,GB,Civil Engineering,-3.41591591591591
2020-03-14,GB,Nursing,-2.29419703103914
2020-03-14,GB,Military,-8.47539713289422
2020-03-14,GB,Beauty & Wellness,-14.9088308902395
2020-03-14,GB,Pharmacy,-12.2714681440443
2020-03-14,GB,IT Operations & Helpdesk,-6.54675563291751
2020-03-14,GB,Information Design & Documentation,-5.47307132459971
2020-03-14,GB,Childcare,-5.39906103286385
2020-03-14,GB,Education & Instruction,5.68101977316071
2020-03-14,GB,Insurance,-3.26388888888888
2020-03-14,GB,Marketing,-8.16904157720085
2020-03-14,GB,Dental,3.3214103219213
2020-03-14,GB,Logistic Support,-5.83870337824643
2020-03-14,GB,Loading & Stocking,0.241206030150742
2020-03-14,GB,Accounting,2.11444032468182
2020-03-14,GB,Management,-4.25824175824177
2020-03-14,GB,Security & Public Safety,16.3605510081853
2020-03-14,GB,Real Estate,8.7130062305296
2020-03-14,GB,Cleaning & Sanitation,-0.931456920117446
2020-03-14,GB,Veterinary,-14.4432378247431
2020-03-14,GB,Agriculture & Forestry,1.06513723883654
2020-03-14,GB,Electrical Engineering,-7.88540768420044
2020-03-14,GB,Hospitality & Tourism,-14.8375116063138
2020-03-14,GB,Construction,1.7852001151742
2020-03-14,GB,Software Development,-6.64085188770571
2020-03-14,GB,Production & Manufacturing,-6.18376276130287
2020-03-14,GB,Social Science,-1.41254257663794
2020-03-14,GB,Uncategorized,-4.77119718996976
2020-03-15,GB,Human Resources,-4.07706529142746
2020-03-15,GB,Architecture,-5.45643349381667
2020-03-15,GB,Arts & Entertainment,-16.1119239209949
2020-03-15,GB,Personal Care & Home Health,-0.992358836955443
2020-03-15,GB,Food Preparation & Service,-11.4309135622552
2020-03-15,GB,Mathematics,-3.63017031630171
2020-03-15,GB,Administrative Assistance,-6.54341302874843
2020-03-15,GB,Industrial Engineering,-8.50473548263656
2020-03-15,GB,Legal,-22.2645825390774
2020-03-15,GB,Physicians & Surgeons,1.28880014521691
2020-03-15,GB,Media & Communications,-6.04646444151364
2020-03-15,GB,Sales,-5.55393727546364
2020-03-15,GB,Driving,2.76315789473685
2020-03-15,GB,Mining,1.95955150372
2020-03-15,GB,Retail,-0.661985957873612
2020-03-15,GB,Sports,25.3486665035478
2020-03-15,GB,Chemical Engineering,-19.4161442006269
2020-03-15,GB,Mechanical Engineering,-5.04973221117062
2020-03-15,GB,Banking & Finance,5.67833026396563
2020-03-15,GB,Installation & Maintenance,-3.99004879915797
2020-03-15,GB,Medical Information,-0.883183101156326
2020-03-15,GB,Medical Technician,10.2735739231665
2020-03-15,GB,Project Management,-4.18645217559841
2020-03-15,GB,Scientific Research & Development,-4.59988595324083
2020-03-15,GB,Community & Social Service,8.16457045406098
2020-03-15,GB,Therapy,-26.4578994346921
2020-03-15,GB,Aviation,-14.6228734388829
2020-03-15,GB,Customer Service,4.57307652693377
2020-03-15,GB,Civil Engineering,-2.73034340401576
2020-03-15,GB,Nursing,-3.17307692307692
2020-03-15,GB,Military,-7.94129082426128
2020-03-15,GB,Beauty & Wellness,-15.4883056597036
2020-03-15,GB,Pharmacy,-13.1155085135757
2020-03-15,GB,IT Operations & Helpdesk,-6.78064329179947
2020-03-15,GB,Information Design & Documentation,-5.67444562796553
2020-03-15,GB,Childcare,-6.63414634146341
2020-03-15,GB,Education & Instruction,5.15051505150517
2020-03-15,GB,Insurance,-2.78385364883674
2020-03-15,GB,Marketing,-8.78082058278921
2020-03-15,GB,Dental,4.12782956058588
2020-03-15,GB,Logistic Support,-6.20602032838154
2020-03-15,GB,Loading & Stocking,0.874987428341534
2020-03-15,GB,Accounting,1.85018501850185
2020-03-15,GB,Management,-4.57798255073032
2020-03-15,GB,Security & Public Safety,15.9696576504641
2020-03-15,GB,Real Estate,9.35090287945339
2020-03-15,GB,Cleaning & Sanitation,-1.07570529734118
2020-03-15,GB,Veterinary,-15.531561461794
2020-03-15,GB,Agriculture & Forestry,1.82714021761445
2020-03-15,GB,Electrical Engineering,-8.15311004784689
2020-03-15,GB,Hospitality & Tourism,-16.82034087734
2020-03-15,GB,Construction,1.91717791411044
2020-03-15,GB,Software Development,-6.82564201583317
2020-03-15,GB,Production & Manufacturing,-6.58264663111974
2020-03-15,GB,Social Science,-0.700280112044804
2020-03-15,GB,Uncategorized,-5.36096516832069
2020-03-16,GB,Human Resources,-4.61134351590623
2020-03-16,GB,Architecture,-4.90223859450269
2020-03-16,GB,Arts & Entertainment,-16.2318044493271
2020-03-16,GB,Personal Care & Home Health,-1.0710035700119
2020-03-16,GB,Food Preparation & Service,-12.5660171189219
2020-03-16,GB,Mathematics,-3.61867704280155
2020-03-16,GB,Administrative Assistance,-6.97719366061075
2020-03-16,GB,Industrial Engineering,-8.53379152348226
2020-03-16,GB,Legal,-22.5923106204796
2020-03-16,GB,Physicians & Surgeons,0.868699665188655
2020-03-16,GB,Media & Communications,-6.5970814754763
2020-03-16,GB,Sales,-5.81722831892784
2020-03-16,GB,Driving,2.73113493829658
2020-03-16,GB,Mining,2.79734987906193
2020-03-16,GB,Retail,-1.02296660314913
2020-03-16,GB,Sports,24.889705882353
2020-03-16,GB,Chemical Engineering,-19.6440793976728
2020-03-16,GB,Mechanical Engineering,-4.88363220144983
2020-03-16,GB,Banking & Finance,5.74818451467731
2020-03-16,GB,Installation & Maintenance,-4.22158548233047
2020-03-16,GB,Medical Information,-0.862538587252593
2020-03-16,GB,Medical Technician,9.38912938912937
2020-03-16,GB,Project Management,-4.11582413325586
2020-03-16,GB,Scientific Research & Development,-5.25471698113207
2020-03-16,GB,Community & Social Service,7.79358674877892
2020-03-16,GB,Therapy,-27.1264367816092
2020-03-16,GB,Aviation,-12.996745883049
2020-03-16,GB,Customer Service,4.1225454919297
2020-03-16,GB,Civil Engineering,-1.7835351544166
2020-03-16,GB,Nursing,-4.58381281166091
2020-03-16,GB,Military,-7.79018941233608
2020-03-16,GB,Beauty & Wellness,-16.3934426229508
2020-03-16,GB,Pharmacy,-12.2775800711744
2020-03-16,GB,IT Operations & Helpdesk,-7.02974121282348
2020-03-16,GB,Information Design & Documentation,-6.05797101449275
2020-03-16,GB,Childcare,-6.91665047600545
2020-03-16,GB,Education & Instruction,4.78468899521531
2020-03-16,GB,Insurance,-2.32465726207034
2020-03-16,GB,Marketing,-9.45748514658615
2020-03-16,GB,Dental,3.9605992201929
2020-03-16,GB,Logistic Support,-6.5213140398905
2020-03-16,GB,Loading & Stocking,1.35719312355485
2020-03-16,GB,Accounting,1.8092762894842
2020-03-16,GB,Management,-4.93682045254188
2020-03-16,GB,Security & Public Safety,15.6727599640396
2020-03-16,GB,Real Estate,10.5988082446029
2020-03-16,GB,Cleaning & Sanitation,-1.35930208967336
2020-03-16,GB,Veterinary,-16.6529062087186
2020-03-16,GB,Agriculture & Forestry,1.94771911840084
2020-03-16,GB,Electrical Engineering,-8.73295833730574
2020-03-16,GB,Hospitality & Tourism,-18.9156288041952
2020-03-16,GB,Construction,1.69232240175925
2020-03-16,GB,Software Development,-7.19791867411833
2020-03-16,GB,Production & Manufacturing,-7.13319157162188
2020-03-16,GB,Social Science,0.260312374849825
2020-03-16,GB,Uncategorized,-5.99883517763541
2020-03-17,GB,Human Resources,-5.70456754130224
2020-03-17,GB,Architecture,-5.04296911889697
2020-03-17,GB,Arts & Entertainment,-16.8389280160981
2020-03-17,GB,Personal Care & Home Health,-1.40705509314308
2020-03-17,GB,Food Preparation & Service,-14.6641179683233
2020-03-17,GB,Mathematics,-4.02488819755007
2020-03-17,GB,Administrative Assistance,-7.97954457738325
2020-03-17,GB,Industrial Engineering,-9.00428775607432
2020-03-17,GB,Legal,-23.0791175351845
2020-03-17,GB,Physicians & Surgeons,-0.0269808436010432
2020-03-17,GB,Media & Communications,-7.59429669329559
2020-03-17,GB,Sales,-6.78443171891682
2020-03-17,GB,Driving,2.20246514447362
2020-03-17,GB,Mining,2.70527316918525
2020-03-17,GB,Retail,-2.33
2020-03-17,GB,Sports,23.1278342934183
2020-03-17,GB,Chemical Engineering,-19.4673742138365
2020-03-17,GB,Mechanical Engineering,-5.4025726536446
2020-03-17,GB,Banking & Finance,5.42889275125242
2020-03-17,GB,Installation & Maintenance,-5.02000381024958
2020-03-17,GB,Medical Information,-1.4863150262824
2020-03-17,GB,Medical Technician,7.94632660829844
2020-03-17,GB,Project Management,-4.45218737901664
2020-03-17,GB,Scientific Research & Development,-6.26347866854197
2020-03-17,GB,Community & Social Service,6.86772486772487
2020-03-17,GB,Therapy,-28.3454088422298
2020-03-17,GB,Aviation,-13.9075464243382
2020-03-17,GB,Customer Service,2.83869645419144
2020-03-17,GB,Civil Engineering,-1.8431446304307
2020-03-17,GB,Nursing,-4.55761513472195
2020-03-17,GB,Military,-8.38119341964373
2020-03-17,GB,Beauty & Wellness,-17.7307487106527
2020-03-17,GB,Pharmacy,-12.4181784178044
2020-03-17,GB,IT Operations & Helpdesk,-8.01195526417278
2020-03-17,GB,Information Design & Documentation,-6.7277108433735
2020-03-17,GB,Childcare,-7.62449137764
2020-03-17,GB,Education & Instruction,3.84958825280286
2020-03-17,GB,Insurance,-2.84835252084161
2020-03-17,GB,Marketing,-10.4930467762326
2020-03-17,GB,Dental,3.83110195674563
2020-03-17,GB,Logistic Support,-7.10088148873653
2020-03-17,GB,Loading & Stocking,0.962406015037587
2020-03-17,GB,Accounting,1.0870649247033
2020-03-17,GB,Management,-5.73329419821935
2020-03-17,GB,Security & Public Safety,14.9670065986803
2020-03-17,GB,Real Estate,10.5973213412846
2020-03-17,GB,Cleaning & Sanitation,-1.87645805862664
2020-03-17,GB,Veterinary,-17.6977354775189
2020-03-17,GB,Agriculture & Forestry,1.35811293781272
2020-03-17,GB,Electrical Engineering,-9.49210576374359
2020-03-17,GB,Hospitality & Tourism,-22.3247058823529
2020-03-17,GB,Construction,1.10708150410384
2020-03-17,GB,Software Development,-7.9554189085319
2020-03-17,GB,Production & Manufacturing,-8.08596761757903
2020-03-17,GB,Social Science,0.991586538461542
2020-03-17,GB,Uncategorized,-7.25283238113682
2020-03-18,GB,Human Resources,-6.88648964108549
2020-03-18,GB,Architecture,-5.01937801304472
2020-03-18,GB,Arts & Entertainment,-17.7846828733321
2020-03-18,GB,Personal Care & Home Health,-1.67592225307417
2020-03-18,GB,Food Preparation & Service,-17.7621995630007
2020-03-18,GB,Mathematics,-4.42391832766164
2020-03-18,GB,Administrative Assistance,-9.24783027965285
2020-03-18,GB,Industrial Engineering,-9.47619047619048
2020-03-18,GB,Legal,-23.5137701804368
2020-03-18,GB,Physicians & Surgeons,-0.475080674076733
2020-03-18,GB,Media & Communications,-9.02111324376199
2020-03-18,GB,Sales,-7.98172272992417
2020-03-18,GB,Driving,1.48335015136225
2020-03-18,GB,Mining,0.920440118493437
2020-03-18,GB,Retail,-4.16708304187068
2020-03-18,GB,Sports,19.9681879358864
2020-03-18,GB,Chemical Engineering,-19.2212669236091
2020-03-18,GB,Mechanical Engineering,-6.24821954230367
2020-03-18,GB,Banking & Finance,4.88179306109917
2020-03-18,GB,Installation & Maintenance,-6.15428517074099
2020-03-18,GB,Medical Information,-1.79494152841991
2020-03-18,GB,Medical Technician,6.58863507645837
2020-03-18,GB,Project Management,-4.96563740199399
2020-03-18,GB,Scientific Research & Development,-7.18752917016707
2020-03-18,GB,Community & Social Service,5.61063066863532
2020-03-18,GB,Therapy,-29.2472324723247
2020-03-18,GB,Aviation,-14.6704814522494
2020-03-18,GB,Customer Service,2.00634660661276
2020-03-18,GB,Civil Engineering,-1.39596302584417
2020-03-18,GB,Nursing,-5.13528963414634
2020-03-18,GB,Military,-9.266484588373
2020-03-18,GB,Beauty & Wellness,-19.454803764873
2020-03-18,GB,Pharmacy,-12.0190957596181
2020-03-18,GB,IT Operations & Helpdesk,-9.13123131809854
2020-03-18,GB,Information Design & Documentation,-7.27448142788231
2020-03-18,GB,Childcare,-8.07153214113099
2020-03-18,GB,Education & Instruction,2.92374555511656
2020-03-18,GB,Insurance,-3.71400198609733
2020-03-18,GB,Marketing,-11.6943715368912
2020-03-18,GB,Dental,3.3457249070632
2020-03-18,GB,Logistic Support,-8.00432135140443
2020-03-18,GB,Loading & Stocking,0.440793428170716
2020-03-18,GB,Accounting,0.359353164304244
2020-03-18,GB,Management,-6.80372001957905
2020-03-18,GB,Security & Public Safety,14.5301711197839
2020-03-18,GB,Real Estate,10.0619651814695
2020-03-18,GB,Cleaning & Sanitation,-2.84874290348743
2020-03-18,GB,Veterinary,-18.7871872198223
2020-03-18,GB,Agriculture & Forestry,0.152315190901686
2020-03-18,GB,Electrical Engineering,-9.99051233396584
2020-03-18,GB,Hospitality & Tourism,-26.4472190692395
2020-03-18,GB,Construction,0.428816466552329
2020-03-18,GB,Software Development,-8.63440344992812
2020-03-18,GB,Production & Manufacturing,-9.23609774870117
2020-03-18,GB,Social Science,1.15346038114341
2020-03-18,GB,Uncategorized,-8.83262466177039
2020-03-19,GB,Human Resources,-8.4274036590113
2020-03-19,GB,Architecture,-5.64005668398677
2020-03-19,GB,Arts & Entertainment,-19.0124132895217
2020-03-19,GB,Personal Care & Home Health,-2.29748465042583
2020-03-19,GB,Food Preparation & Service,-22.1174764321972
2020-03-19,GB,Mathematics,-5.2437366478928
2020-03-19,GB,Administrative Assistance,-11.0586193598149
2020-03-19,GB,Industrial Engineering,-10.3924557058487
2020-03-19,GB,Legal,-24.1248458400531
2020-03-19,GB,Physicians & Surgeons,0.564149226569599
2020-03-19,GB,Media & Communications,-11.1088689335082
2020-03-19,GB,Sales,-9.82872713117946
2020-03-19,GB,Driving,0.533038318414958
2020-03-19,GB,Mining,-1.09632783395424
2020-03-19,GB,Retail,-6.62086818000795
2020-03-19,GB,Sports,14.8658536585366
2020-03-19,GB,Chemical Engineering,-19.8247859041244
2020-03-19,GB,Mechanical Engineering,-7.55896561523159
2020-03-19,GB,Banking & Finance,3.82569558101473
2020-03-19,GB,Installation & Maintenance,-7.8827546955037
2020-03-19,GB,Medical Information,-2.36563038158253
2020-03-19,GB,Medical Technician,7.99188248936993
2020-03-19,GB,Project Management,-5.86924939467313
2020-03-19,GB,Scientific Research & Development,-4.94351646229603
2020-03-19,GB,Community & Social Service,4.00757336699273
2020-03-19,GB,Therapy,-29.3245960235312
2020-03-19,GB,Aviation,-16.6469661150512
2020-03-19,GB,Customer Service,1.13694561098023
2020-03-19,GB,Civil Engineering,-2.19769854744387
2020-03-19,GB,Nursing,-5.37541846006695
2020-03-19,GB,Military,-10.3927906748947
2020-03-19,GB,Beauty & Wellness,-21.6622458001768
2020-03-19,GB,Pharmacy,-12.0990433314575
2020-03-19,GB,IT Operations & Helpdesk,-10.7325547727053
2020-03-19,GB,Information Design & Documentation,-8.29791344667696
2020-03-19,GB,Childcare,-9.10929224843524
2020-03-19,GB,Education & Instruction,1.72261049315878
2020-03-19,GB,Insurance,-4.9538369899732
2020-03-19,GB,Marketing,-13.4809634809635
2020-03-19,GB,Dental,2.61742189116492
2020-03-19,GB,Logistic Support,-10.1049740017659
2020-03-19,GB,Loading & Stocking,-1.1083621969322
2020-03-19,GB,Accounting,-0.867657325221893
2020-03-19,GB,Management,-8.48982785602503
2020-03-19,GB,Security & Public Safety,13.07945369355
2020-03-19,GB,Real Estate,9.34358367829686
2020-03-19,GB,Cleaning & Sanitation,-4.66572409614219
2020-03-19,GB,Veterinary,-19.6197903972703
2020-03-19,GB,Agriculture & Forestry,-1.63884978885984
2020-03-19,GB,Electrical Engineering,-10.9453206157333
2020-03-19,GB,Hospitality & Tourism,-31.1748556281359
2020-03-19,GB,Construction,-0.805992793476196
2020-03-19,GB,Software Development,-9.56713273319287
2020-03-19,GB,Production & Manufacturing,-10.9792284866469
2020-03-19,GB,Social Science,2.19320616137917
2020-03-19,GB,Uncategorized,-11.073631457209
2020-03-20,GB,Human Resources,-10.3303771562226
2020-03-20,GB,Architecture,-6.74603174603174
2020-03-20,GB,Arts & Entertainment,-20.6585187887632
2020-03-20,GB,Personal Care & Home Health,-2.89137538370136
