date,country,category,YoY_pct_change_in_postings_trend_from_feb1
2020-03-07,IE,Logistic Support,-13.6327539045266
2020-03-07,IE,Loading & Stocking,-22.2893147807824
2020-03-07,IE,Accounting,-2.19714964370548
2020-03-07,IE,Management,-2.7733439744613
2020-03-07,IE,Security & Public Safety,-10.9748041898651
2020-03-07,IE,Real Estate,-23.7076328328688
2020-03-07,IE,Cleaning & Sanitation,-19.2793078815779
2020-03-07,IE,Veterinary,0.0892149088025374
2020-03-07,IE,Agriculture & Forestry,-16.4677583495235
2020-03-07,IE,Electrical Engineering,1.37121436322383
2020-03-07,IE,Hospitality & Tourism,-4.18829099517436
2020-03-07,IE,Construction,-23.6992593981438
2020-03-07,IE,Software Development,-4.76689865573458
2020-03-07,IE,Production & Manufacturing,-6.6913013082992
2020-03-07,IE,Social Science,3.97374701670645
2020-03-07,IE,Uncategorized,-0.0315059861373701
2020-03-08,IE,Human Resources,-1.00782778864971
2020-03-08,IE,Architecture,-8.11119178508453
2020-03-08,IE,Arts & Entertainment,-3.93085681043797
2020-03-08,IE,Personal Care & Home Health,27.2598506309554
2020-03-08,IE,Food Preparation & Service,-11.2092815707274
2020-03-08,IE,Mathematics,6.30819123339261
2020-03-08,IE,Administrative Assistance,-9.13962488835962
2020-03-08,IE,Industrial Engineering,-9.58163362109856
2020-03-08,IE,Legal,2.7943291555373
2020-03-08,IE,Physicians & Surgeons,-4.81717337715694
2020-03-08,IE,Media & Communications,-6.50134670753227
2020-03-08,IE,Sales,0.225710475017959
2020-03-08,IE,Driving,-15.467229667707
2020-03-08,IE,Mining,-66.4294346716799
2020-03-08,IE,Retail,-8.57059282371295
2020-03-08,IE,Sports,-31.0670578973735
2020-03-08,IE,Chemical Engineering,-1.00674328046348
2020-03-08,IE,Mechanical Engineering,-1.08673978065803
2020-03-08,IE,Banking & Finance,-18.497213733597
2020-03-08,IE,Installation & Maintenance,-6.95981959819599
2020-03-08,IE,Medical Information,41.6611295681063
2020-03-08,IE,Medical Technician,-14.2509490898472
2020-03-08,IE,Project Management,-9.91887193355226
2020-03-08,IE,Scientific Research & Development,2.11518324607329
2020-03-08,IE,Community & Social Service,-2.33349078885214
2020-03-08,IE,Therapy,-10.2452684434144
2020-03-08,IE,Aviation,-43.684180886411
2020-03-08,IE,Customer Service,4.23881865505153
2020-03-08,IE,Civil Engineering,-12.3808558101805
2020-03-08,IE,Nursing,-17.3562321103305
2020-03-08,IE,Military,-47.5305455171227
2020-03-08,IE,Beauty & Wellness,-12.4206069160198
2020-03-08,IE,Pharmacy,36.5533325150362
2020-03-08,IE,IT Operations & Helpdesk,18.2511858115075
2020-03-08,IE,Information Design & Documentation,-6.5821789959721
2020-03-08,IE,Childcare,26.3433654197636
2020-03-08,IE,Education & Instruction,11.1612062919547
2020-03-08,IE,Insurance,25.6850131045985
2020-03-08,IE,Marketing,-7.90613354819217
2020-03-08,IE,Dental,22.0634272492174
2020-03-08,IE,Logistic Support,-15.2818991097923
2020-03-08,IE,Loading & Stocking,-22.2115969747023
2020-03-08,IE,Accounting,-2.46169055857638
2020-03-08,IE,Management,-3.56148030242738
2020-03-08,IE,Security & Public Safety,-12.3848034605981
2020-03-08,IE,Real Estate,-20.9005254575104
2020-03-08,IE,Cleaning & Sanitation,-18.7629193830498
2020-03-08,IE,Veterinary,-4.99714991449743
2020-03-08,IE,Agriculture & Forestry,-18.88
2020-03-08,IE,Electrical Engineering,-0.185964568855823
2020-03-08,IE,Hospitality & Tourism,-5.84684684684684
2020-03-08,IE,Construction,-25.2688674834004
2020-03-08,IE,Software Development,-5.18617021276596
2020-03-08,IE,Production & Manufacturing,-7.77304683632042
2020-03-08,IE,Social Science,2.92250568930412
2020-03-08,IE,Uncategorized,-1.5863076601962
2020-03-09,IE,Human Resources,-1.14090687469527
2020-03-09,IE,Architecture,-10.6453278265359
2020-03-09,IE,Arts & Entertainment,-3.2069970845481
2020-03-09,IE,Personal Care & Home Health,28.3072546230441
2020-03-09,IE,Food Preparation & Service,-11.4295855887834
2020-03-09,IE,Mathematics,5.88668138337014
2020-03-09,IE,Administrative Assistance,-9.58403319830056
2020-03-09,IE,Industrial Engineering,-10.4772663089523
2020-03-09,IE,Legal,2.30226133224189
2020-03-09,IE,Physicians & Surgeons,-7.36461368431629
2020-03-09,IE,Media & Communications,-6.98515769944341
2020-03-09,IE,Sales,0.67024128686326
2020-03-09,IE,Driving,-15.3909389842894
2020-03-09,IE,Mining,-65.4409731821952
2020-03-09,IE,Retail,-9.13676042677012
2020-03-09,IE,Sports,-32.8253968253968
2020-03-09,IE,Chemical Engineering,-0.525574847489441
2020-03-09,IE,Mechanical Engineering,-1.49920571882447
2020-03-09,IE,Banking & Finance,-19.5500179275726
2020-03-09,IE,Installation & Maintenance,-7.30934369249642
2020-03-09,IE,Medical Information,41.2163278796893
2020-03-09,IE,Medical Technician,-14.8241694190791
2020-03-09,IE,Project Management,-10.5263157894737
2020-03-09,IE,Scientific Research & Development,1.42185049660219
2020-03-09,IE,Community & Social Service,-1.22962539319416
2020-03-09,IE,Therapy,-12.0464717645939
2020-03-09,IE,Aviation,-45.2380952380952
2020-03-09,IE,Customer Service,4.08878504672898
2020-03-09,IE,Civil Engineering,-14.8200709579321
2020-03-09,IE,Nursing,-18.7542778918549
2020-03-09,IE,Military,-50.0170765027322
2020-03-09,IE,Beauty & Wellness,-12.9380053908356
2020-03-09,IE,Pharmacy,37.4352011848926
2020-03-09,IE,IT Operations & Helpdesk,18.8437273761506
2020-03-09,IE,Information Design & Documentation,-6.88405797101449
2020-03-09,IE,Childcare,29.947050855806
2020-03-09,IE,Education & Instruction,9.74614235938276
2020-03-09,IE,Insurance,29.4671982602392
2020-03-09,IE,Marketing,-9.42947702060222
2020-03-09,IE,Dental,23.6052667300122
2020-03-09,IE,Logistic Support,-16.3397563293874
2020-03-09,IE,Loading & Stocking,-22.3363840442065
2020-03-09,IE,Accounting,-2.67390231869757
2020-03-09,IE,Management,-4.21919984115954
2020-03-09,IE,Security & Public Safety,-13.6057602393866
2020-03-09,IE,Real Estate,-18.1265317236997
2020-03-09,IE,Cleaning & Sanitation,-18.2513748306368
2020-03-09,IE,Veterinary,-8.80072959416325
2020-03-09,IE,Agriculture & Forestry,-18.5229815803064
2020-03-09,IE,Electrical Engineering,-1.19521912350596
2020-03-09,IE,Hospitality & Tourism,-7.53473459209121
2020-03-09,IE,Construction,-25.8112784064341
2020-03-09,IE,Software Development,-5.32258064516129
2020-03-09,IE,Production & Manufacturing,-8.14537575100955
2020-03-09,IE,Social Science,2.22409232988698
2020-03-09,IE,Uncategorized,-3.16258813770219
2020-03-10,IE,Human Resources,-0.758828679832668
2020-03-10,IE,Architecture,-11.1351240094679
2020-03-10,IE,Arts & Entertainment,-2.70495909166806
2020-03-10,IE,Personal Care & Home Health,30.1243845555843
2020-03-10,IE,Food Preparation & Service,-11.8259641690936
2020-03-10,IE,Mathematics,6.4300847457627
2020-03-10,IE,Administrative Assistance,-9.34883262732736
2020-03-10,IE,Industrial Engineering,-10.748452447946
2020-03-10,IE,Legal,1.73974972021569
2020-03-10,IE,Physicians & Surgeons,-9.153611193221
2020-03-10,IE,Media & Communications,-9.56650337369442
2020-03-10,IE,Sales,1.0994710092314
2020-03-10,IE,Driving,-15.0727272727273
2020-03-10,IE,Mining,-64.3925366756872
2020-03-10,IE,Retail,-9.64565028483151
2020-03-10,IE,Sports,-34.3303446343513
2020-03-10,IE,Chemical Engineering,-0.00934142923866288
2020-03-10,IE,Mechanical Engineering,-1.12848940803801
2020-03-10,IE,Banking & Finance,-20.0965061209901
2020-03-10,IE,Installation & Maintenance,-7.36766809728182
2020-03-10,IE,Medical Information,40.9031413612566
2020-03-10,IE,Medical Technician,-15.015479876161
2020-03-10,IE,Project Management,-10.5758157389635
2020-03-10,IE,Scientific Research & Development,0.991649269311057
2020-03-10,IE,Community & Social Service,-0.460829493087545
2020-03-10,IE,Therapy,-14.2386908680523
2020-03-10,IE,Aviation,-46.1491306286224
2020-03-10,IE,Customer Service,3.63578545685816
2020-03-10,IE,Civil Engineering,-14.4477067935608
2020-03-10,IE,Nursing,-20.0338409475465
2020-03-10,IE,Military,-52.4656837824098
2020-03-10,IE,Beauty & Wellness,-13.663637922167
2020-03-10,IE,Pharmacy,38.4491114701131
2020-03-10,IE,IT Operations & Helpdesk,19.0293477133672
2020-03-10,IE,Information Design & Documentation,-7.18264438581061
2020-03-10,IE,Childcare,34.2544187204381
2020-03-10,IE,Education & Instruction,9.09001086849126
2020-03-10,IE,Insurance,33.1706721971453
2020-03-10,IE,Marketing,-11.1599726375452
2020-03-10,IE,Dental,25.2532165343553
2020-03-10,IE,Logistic Support,-17.1533784362422
2020-03-10,IE,Loading & Stocking,-22.0185854414042
2020-03-10,IE,Accounting,-2.77695716395864
2020-03-10,IE,Management,-4.52789061725949
2020-03-10,IE,Security & Public Safety,-13.7114741923505
2020-03-10,IE,Real Estate,-14.4346871569703
2020-03-10,IE,Cleaning & Sanitation,-18.6406836514655
2020-03-10,IE,Veterinary,-13.8195109215908
2020-03-10,IE,Agriculture & Forestry,-18.3983781044095
2020-03-10,IE,Electrical Engineering,-1.43753014954173
2020-03-10,IE,Hospitality & Tourism,-9.0933145175516
2020-03-10,IE,Construction,-25.4445068313681
2020-03-10,IE,Software Development,-5.13064133016627
2020-03-10,IE,Production & Manufacturing,-8.40105747576618
2020-03-10,IE,Social Science,3.36765596608117
2020-03-10,IE,Uncategorized,-4.33662958384836
2020-03-11,IE,Human Resources,-1.09432500484216
2020-03-11,IE,Architecture,-12.1125901839244
2020-03-11,IE,Arts & Entertainment,-1.55635511672664
2020-03-11,IE,Personal Care & Home Health,31.1674864095263
2020-03-11,IE,Food Preparation & Service,-12.4099771649394
2020-03-11,IE,Mathematics,6.31792030683997
2020-03-11,IE,Administrative Assistance,-9.934615009271
2020-03-11,IE,Industrial Engineering,-11.129800953182
2020-03-11,IE,Legal,1.2477175897748
2020-03-11,IE,Physicians & Surgeons,-9.9504421339034
2020-03-11,IE,Media & Communications,-11.5352925020599
2020-03-11,IE,Sales,1.31181676210308
2020-03-11,IE,Driving,-14.9032374751311
2020-03-11,IE,Mining,-63.2838889704802
2020-03-11,IE,Retail,-9.79674405163279
2020-03-11,IE,Sports,-34.8486971140375
2020-03-11,IE,Chemical Engineering,0.317608594114893
2020-03-11,IE,Mechanical Engineering,-1.60847391133778
2020-03-11,IE,Banking & Finance,-21.1381392045455
2020-03-11,IE,Installation & Maintenance,-7.74719673802242
2020-03-11,IE,Medical Information,43.0217461863031
2020-03-11,IE,Medical Technician,-15.5478728512436
2020-03-11,IE,Project Management,-10.9476499808942
2020-03-11,IE,Scientific Research & Development,0.219046625638875
2020-03-11,IE,Community & Social Service,-0.540331918178316
2020-03-11,IE,Therapy,-16.2089441454815
2020-03-11,IE,Aviation,-46.4267893773909
2020-03-11,IE,Customer Service,2.83058724123362
2020-03-11,IE,Civil Engineering,-14.6725503961488
2020-03-11,IE,Nursing,-21.9666666666667
2020-03-11,IE,Military,-54.1837431693989
2020-03-11,IE,Beauty & Wellness,-15.1354087572766
2020-03-11,IE,Pharmacy,40.4161965651247
2020-03-11,IE,IT Operations & Helpdesk,18.5904089682375
2020-03-11,IE,Information Design & Documentation,-7.45468719547847
2020-03-11,IE,Childcare,34.4676042189854
2020-03-11,IE,Education & Instruction,7.97286669288242
2020-03-11,IE,Insurance,35.8059738336213
2020-03-11,IE,Marketing,-13.0384504191963
2020-03-11,IE,Dental,26.2766689607708
2020-03-11,IE,Logistic Support,-17.1805792163543
2020-03-11,IE,Loading & Stocking,-21.5960013788349
2020-03-11,IE,Accounting,-3.7362208565018
2020-03-11,IE,Management,-5.08140108534779
2020-03-11,IE,Security & Public Safety,-14.6578609429462
2020-03-11,IE,Real Estate,-12.127562642369
2020-03-11,IE,Cleaning & Sanitation,-19.0640552255579
2020-03-11,IE,Veterinary,-19.2128473955733
2020-03-11,IE,Agriculture & Forestry,-19.3501099438065
2020-03-11,IE,Electrical Engineering,-1.93116634799235
2020-03-11,IE,Hospitality & Tourism,-10.7588856868396
2020-03-11,IE,Construction,-25.6233717901005
2020-03-11,IE,Software Development,-5.25467134591673
2020-03-11,IE,Production & Manufacturing,-8.95813047711782
2020-03-11,IE,Social Science,4.45790430042399
2020-03-11,IE,Uncategorized,-5.590825312308
2020-03-12,IE,Human Resources,-1.43310570356833
2020-03-12,IE,Architecture,-11.1789238124301
2020-03-12,IE,Arts & Entertainment,-0.100933636134248
2020-03-12,IE,Personal Care & Home Health,30.3543913713405
2020-03-12,IE,Food Preparation & Service,-13.5665677892166
2020-03-12,IE,Mathematics,5.27539909081298
2020-03-12,IE,Administrative Assistance,-10.3036771126419
2020-03-12,IE,Industrial Engineering,-11.4283048791865
2020-03-12,IE,Legal,0.727419680743591
2020-03-12,IE,Physicians & Surgeons,-11.0823009699414
2020-03-12,IE,Media & Communications,-13.4262191260291
2020-03-12,IE,Sales,1.55581079670044
2020-03-12,IE,Driving,-15.0112764997745
2020-03-12,IE,Mining,-62.098241358399
2020-03-12,IE,Retail,-10.968049594659
2020-03-12,IE,Sports,-35.1604938271605
2020-03-12,IE,Chemical Engineering,2.18357122601378
2020-03-12,IE,Mechanical Engineering,-0.530191458026497
2020-03-12,IE,Banking & Finance,-21.668731198018
2020-03-12,IE,Installation & Maintenance,-7.57126800858282
2020-03-12,IE,Medical Information,44.5781199871671
2020-03-12,IE,Medical Technician,-16.2792922046867
2020-03-12,IE,Project Management,-10.889862804878
2020-03-12,IE,Scientific Research & Development,0.32511798636603
2020-03-12,IE,Community & Social Service,-1.79350460494426
2020-03-12,IE,Therapy,-19.8198198198198
2020-03-12,IE,Aviation,-46.9765144863916
2020-03-12,IE,Customer Service,2.2497897392767
2020-03-12,IE,Civil Engineering,-13.2221440771627
2020-03-12,IE,Nursing,-23.1534791906564
2020-03-12,IE,Military,-50.9658246656761
2020-03-12,IE,Beauty & Wellness,-16.5387823185988
2020-03-12,IE,Pharmacy,41.5163365712123
2020-03-12,IE,IT Operations & Helpdesk,17.9607109448082
2020-03-12,IE,Information Design & Documentation,-7.85381026438569
2020-03-12,IE,Childcare,32.9263734894731
2020-03-12,IE,Education & Instruction,7.1769868356899
2020-03-12,IE,Insurance,32.6261536617524
2020-03-12,IE,Marketing,-14.9021098650447
2020-03-12,IE,Dental,26.3077984817115
2020-03-12,IE,Logistic Support,-16.4775151463435
2020-03-12,IE,Loading & Stocking,-22.1172834206233
2020-03-12,IE,Accounting,-4.34444552434639
2020-03-12,IE,Management,-5.40487421383648
2020-03-12,IE,Security & Public Safety,-14.792899408284
2020-03-12,IE,Real Estate,-10.8468730144322
2020-03-12,IE,Cleaning & Sanitation,-19.6783578470987
2020-03-12,IE,Veterinary,-21.4990297542044
2020-03-12,IE,Agriculture & Forestry,-17.8661053994981
2020-03-12,IE,Electrical Engineering,-2.01201487556022
2020-03-12,IE,Hospitality & Tourism,-12.8577604842196
2020-03-12,IE,Construction,-25.5029806259314
2020-03-12,IE,Software Development,-5.26964268789688
2020-03-12,IE,Production & Manufacturing,-9.04400311526479
2020-03-12,IE,Social Science,5.45804279874968
2020-03-12,IE,Uncategorized,-6.91791954490045
2020-03-13,IE,Human Resources,-1.73913043478262
2020-03-13,IE,Architecture,-9.65671793827035
2020-03-13,IE,Arts & Entertainment,1.25759621877111
2020-03-13,IE,Personal Care & Home Health,29.4759548280675
2020-03-13,IE,Food Preparation & Service,-15.3985977668138
2020-03-13,IE,Mathematics,4.04994229356836
2020-03-13,IE,Administrative Assistance,-10.2831738668213
2020-03-13,IE,Industrial Engineering,-12.106830448539
2020-03-13,IE,Legal,0.100381449508125
2020-03-13,IE,Physicians & Surgeons,-11.8786375345864
2020-03-13,IE,Media & Communications,-14.543982730707
2020-03-13,IE,Sales,1.30548302872062
2020-03-13,IE,Driving,-15.5387114239307
2020-03-13,IE,Mining,-60.8334638884537
2020-03-13,IE,Retail,-11.5769593956563
2020-03-13,IE,Sports,-36.4119648426425
2020-03-13,IE,Chemical Engineering,3.33364991927059
2020-03-13,IE,Mechanical Engineering,0.412087912087911
2020-03-13,IE,Banking & Finance,-21.7395159145314
2020-03-13,IE,Installation & Maintenance,-7.7292219726363
2020-03-13,IE,Medical Information,43.8674033149171
2020-03-13,IE,Medical Technician,-17.5223426506941
2020-03-13,IE,Project Management,-11.0055122600266
2020-03-13,IE,Scientific Research & Development,0.653456998313673
2020-03-13,IE,Community & Social Service,-3.04208377879288
2020-03-13,IE,Therapy,-25.2288278681241
2020-03-13,IE,Aviation,-47.5150725109989
2020-03-13,IE,Customer Service,1.74704466994455
2020-03-13,IE,Civil Engineering,-11.0887906789875
2020-03-13,IE,Nursing,-22.9696673189824
2020-03-13,IE,Military,-44.968865625846
2020-03-13,IE,Beauty & Wellness,-19.790636333663
2020-03-13,IE,Pharmacy,40.5589983558872
2020-03-13,IE,IT Operations & Helpdesk,16.8535825545171
2020-03-13,IE,Information Design & Documentation,-8.49394673123486
2020-03-13,IE,Childcare,30.0701884004433
2020-03-13,IE,Education & Instruction,6.39061287820015
2020-03-13,IE,Insurance,29.3272599859846
2020-03-13,IE,Marketing,-16.7917448405253
2020-03-13,IE,Dental,25.733665559247
2020-03-13,IE,Logistic Support,-15.8403145836895
2020-03-13,IE,Loading & Stocking,-22.3200547102069
2020-03-13,IE,Accounting,-4.81076372084018
2020-03-13,IE,Management,-5.78730904817862
2020-03-13,IE,Security & Public Safety,-14.7487550928022
2020-03-13,IE,Real Estate,-9.4308795497867
2020-03-13,IE,Cleaning & Sanitation,-20.0628728034822
2020-03-13,IE,Veterinary,-24.7072508724312
2020-03-13,IE,Agriculture & Forestry,-16.12
2020-03-13,IE,Electrical Engineering,-2.10746155306626
2020-03-13,IE,Hospitality & Tourism,-15.1582739984559
2020-03-13,IE,Construction,-24.3288905575371
2020-03-13,IE,Software Development,-5.47296657513493
2020-03-13,IE,Production & Manufacturing,-9.00681596884129
2020-03-13,IE,Social Science,6.46778042959428
2020-03-13,IE,Uncategorized,-8.42232520652831
2020-03-14,IE,Human Resources,-1.5857852502866
2020-03-14,IE,Architecture,-8.16846828472364
2020-03-14,IE,Arts & Entertainment,1.52133265340813
2020-03-14,IE,Personal Care & Home Health,29.3828715365239
2020-03-14,IE,Food Preparation & Service,-17.2720213959106
2020-03-14,IE,Mathematics,3.18172334654705
2020-03-14,IE,Administrative Assistance,-10.0840336134454
2020-03-14,IE,Industrial Engineering,-12.9807244622404
2020-03-14,IE,Legal,0.532235388632252
2020-03-14,IE,Physicians & Surgeons,-13.1773399014778
2020-03-14,IE,Media & Communications,-15.9920849073574
2020-03-14,IE,Sales,1.04471374843293
2020-03-14,IE,Driving,-16.3545454545455
2020-03-14,IE,Retail,-11.9951269796645
2020-03-14,IE,Sports,-37.9415954415954
2020-03-14,IE,Chemical Engineering,3.9123329808709
2020-03-14,IE,Mechanical Engineering,1.14705882352941
2020-03-14,IE,Banking & Finance,-21.92532295169
2020-03-14,IE,Installation & Maintenance,-8.07472437729685
2020-03-14,IE,Medical Information,41.2718204488778
2020-03-14,IE,Medical Technician,-18.0526810912512
2020-03-14,IE,Project Management,-10.9624145785877
2020-03-14,IE,Scientific Research & Development,1.48572641409317
2020-03-14,IE,Community & Social Service,-3.33560909002243
2020-03-14,IE,Therapy,-29.7817047817048
2020-03-14,IE,Aviation,-45.9605512023777
2020-03-14,IE,Customer Service,0.884679433805169
2020-03-14,IE,Civil Engineering,-8.89983909895414
